##FastQC	0.11.6
>>Basic Statistics	pass
#Measure	Value
Filename	Y25_2.fq.gz
File type	Conventional base calls
2119	45-49	0.5499225379617485
2119	50-54	0.5187744844298052
2119	55-59	0.6189341153513723
2119	60-64	0.41284026783758776
2119	65-69	0.8192936505215727
2119	70-74	-0.4717713942398589
2119	75-79	0.6514740845599363
2119	80-84	-0.6735464896130736
2119	85-89	-0.06823412288635922
2119	90-94	-0.8358970717692813
2119	95-99	0.6173940078595734
2119	100-104	0.32769475138525905
2119	105-109	0.9771258254353796
2119	110-114	1.2103628031471274
2119	115-119	0.6575912760786622
2119	120-124	0.9923933768368549
2119	125-129	1.2447565393273372
2119	130-134	1.288826120909711
2119	135-139	1.334534390244123
2119	140-144	1.4631759026572944
2119	145-149	1.5356565593616942
2119	150	-2.335596276307733
2120	1	0.15333413066434431
2120	2	0.19591081630959195
2120	3	0.2835250992570977
2120	4	0.26697848363254906
2120	5	0.3109606133501259
2120	6	0.4247062816160323
2120	7	0.35384111680664176
2120	8	0.38122017682215414
2120	9	0.32163209420157557
2120	10-14	0.40297143715997663
2120	15-19	-0.39460752606409244
2120	20-24	-0.03429044903820966
2120	25-29	0.47450053213646015
2120	30-34	-0.004860198970142449
2120	35-39	0.4786785308032293
2120	40-44	0.5543542345518233
2120	45-49	0.263551823273815
2120	50-54	-0.09558319375945956
2120	55-59	0.4391642382140475
2120	60-64	0.23795629911475658
2120	65-69	0.6908687038719208
2120	70-74	0.8079392686434801
2120	75-79	1.0097346671033591
2120	80-84	0.5664041659903845
2120	85-89	0.20622653535150448
2120	90-94	0.8261517611323086
2120	95-99	0.9010034174517259
2120	100-104	0.6109848590910403
2120	105-109	1.110592944406676
2120	110-114	1.1837350847959982
2120	115-119	1.2769775577164424
2120	120-124	0.4078712679982779
2120	125-129	0.9819508421304128
2120	130-134	1.4122263635602117
2120	135-139	1.498647232156241
2120	140-144	1.142915879293433
2120	145-149	1.4664634033095112
2120	150	0.9418444741613641
2121	1	-0.48991461537443115
2121	2	-0.043013018303994954
2121	3	-1.0156844806904601
2121	4	-0.22639483119991866
2121	5	-0.15395431630575018
2121	6	-0.36151871159388804
2121	7	-0.1581204376951817
2121	8	-0.39377394672687416
2121	9	-0.4381970042898615
2121	10-14	-0.3617608584291716
2121	15-19	-0.22584928360229384
2121	20-24	-0.12566167840371634
2121	25-29	-0.13093483212686863
2121	30-34	-1.7168767431530227
2121	35-39	-1.3985662761838356
2121	40-44	-0.33867443318551693
2121	45-49	-0.6502732923485581
2121	50-54	-0.47532145702437134
2121	55-59	-0.3736148598378364
2121	60-64	-1.0319421535111104
2121	65-69	-1.003912234969313
2121	70-74	-0.8075251839946205
2121	75-79	-0.7974049022778544
2121	80-84	-0.9534179333223065
2121	85-89	-0.9608249464093532
2121	90-94	-1.2171488147667802
2121	95-99	-1.5013956947128477
2121	100-104	-1.5273673539970218
2121	105-109	-1.9992377821234584
2121	110-114	-2.166315964001665
2121	115-119	-2.3137651672157844
2121	120-124	-1.9154392256797408
2121	125-129	-1.6983937140884855
2121	130-134	-1.2223380196657132
2121	135-139	-1.7279433348170699
2121	140-144	-1.2343051207865905
2121	145-149	-1.1047771813778304
2121	150	-1.0383360686490626
2122	1	-0.1713492691608245
2122	2	0.09494514435601786
2122	3	-0.061428330490485905
2122	4	0.09916765270370576
2122	5	0.09158768802456052
2122	6	0.07886240931460264
2122	7	0.34149838130792887
2122	8	0.3109411248137235
2122	9	0.29598809536605586
2122	10-14	0.2673154768387107
2122	15-19	0.34343625334893346
2122	20-24	0.42915649151048996
2122	25-29	0.41881356809343373
2122	30-34	0.4190132189328679
2122	35-39	0.4591371094639314
2122	40-44	0.24176335397920923
2122	45-49	0.4262790728349586
2122	50-54	0.46303407971035426
2122	55-59	0.5809750863633099
2122	60-64	0.08165847095443723
2122	65-69	0.5998604558477183
2122	70-74	0.5967771885548601
2122	75-79	-0.8066228771652035
2122	80-84	0.4131312669042231
2122	85-89	0.5479142085132196
2122	90-94	0.610071890120004
2122	95-99	0.6785393123766212
2122	100-104	0.7889531316484479
2122	105-109	0.6767499406789881
2122	110-114	0.7460942925054965
2122	115-119	0.6856748916201951
2122	120-124	0.6996483517716463
2122	125-129	0.6691974395347486
2122	130-134	0.9287376215330276
2122	135-139	0.029077531737424778
2122	140-144	-0.8797218940886644
2122	145-149	0.8543103839317219
2122	150	1.0401802042576946
2123	1	-0.26526929202876204
2123	2	0.09112117643768869
2123	3	-0.29162683890756114
2123	4	0.023977479757952835
2123	5	0.019082985231470673
2123	6	-0.11476432848214557
2123	7	0.2922741677984888
2123	8	0.3433160963416242
2123	9	0.34750537223894895
2123	10-14	0.3406434993978493
2123	15-19	0.3769931661695196
2123	20-24	0.4765292094346023
2123	25-29	0.5149180642657427
2123	30-34	0.5067857693206079
2123	35-39	0.4831655723472039
2123	40-44	0.5132872487674902
2123	45-49	0.49691760806859975
2123	50-54	0.6021816521234697
2123	55-59	0.632608783064029
2123	60-64	0.6376149085666043
2123	65-69	0.6563413399495488
2123	70-74	0.7796622718924837
2123	75-79	0.8162159108832157
2123	80-84	0.8156487681411022
2123	85-89	0.10808911939307819
2123	90-94	0.651728134170952
2123	95-99	0.7788790730663422
2123	100-104	0.7602606472405782
2123	105-109	0.7456265815683736
2123	110-114	0.9504218648025784
2123	115-119	0.7741347137041359
2123	120-124	0.9898636597914354
2123	125-129	1.2546324926622496
2123	130-134	1.5048347256765062
2123	135-139	1.2289549907902142
2123	140-144	1.35245525357956
2123	145-149	1.437009350985452
2123	150	1.4628367615969218
2124	1	-0.41156532707156046
2124	2	-0.06256244422646517
2124	3	-1.9517631299406801
2124	4	-0.22536763233114243
2124	5	-0.05568906856336042
2124	6	-0.3627886442814727
2124	7	0.23360584466802692
2124	8	0.2230657616271472
2124	9	0.19151085607544616
2124	10-14	0.2556979624537945
2124	15-19	0.3119170243542797
2124	20-24	-0.3242768580907054
2124	25-29	0.13415429807446344
2124	30-34	0.2051530493957756
2124	35-39	-0.1332026035203029
2124	40-44	0.24306636481767185
2124	45-49	0.3346908376813289
2124	50-54	-1.0425888052231542
2124	55-59	0.2947953890664152
2124	60-64	0.5447540196356684
2124	65-69	0.5441264027627781
2124	70-74	0.5966773155632126
2124	75-79	0.6476344695596055
2124	80-84	-0.7718447689033354
2124	85-89	0.189529869546611
2124	90-94	0.591379375708911
2124	95-99	0.4555840914629954
2124	100-104	0.5020274210871136
2124	105-109	0.3685370573796547
2124	110-114	0.46217222209599385
2124	115-119	-2.474485800680391
2124	120-124	0.14509270022234588
2124	125-129	0.14750322145507155
2124	130-134	0.54018129064848
2124	135-139	0.45785911635199383
2124	140-144	0.3711240143106096
2124	145-149	0.021332548101742788
2124	150	0.43748994761605076
2201	1	0.6723855785891111
2201	2	0.11109277112867844
2201	3	0.6895044941489417
2201	4	0.25287645666361414
2201	5	0.2899638602766288
2201	6	0.504574681832537
2201	7	0.2313811951806244
2201	8	0.17264080780037716
2201	9	0.18767959042988025
2201	10-14	0.1818034984800434
2201	15-19	0.08687021142232965
2201	20-24	0.24399547799165333
2201	25-29	0.27753421668700184
2201	30-34	0.22879958752609753
2201	35-39	0.3448852983031685
2201	40-44	0.412561906812698
2201	45-49	0.53068061302546
2201	50-54	0.43214072271272386
2201	55-59	0.5926178809086906
2201	60-64	0.3088419175367605
2201	65-69	0.06260156093573244
2201	70-74	-0.10822259653067334
2201	75-79	0.35587607863813275
2201	80-84	0.24973336441744465
2201	85-89	0.13403768953167372
2201	90-94	-0.5840891790913147
2201	95-99	-0.5018186779407401
2201	100-104	-1.1981419581371497
2201	105-109	-0.8471974397829669
2201	110-114	-1.385393290585398
2201	115-119	-1.3503701738114664
2201	120-124	-1.8800076516069346
2201	125-129	-1.5605464045589024
2201	130-134	-1.9724376610978283
2201	135-139	-1.6421507407077272
2201	140-144	-2.135581887771128
2201	145-149	-2.311352124572327
2201	150	-2.5271931285777605
2202	1	0.7056804123546847
2202	2	0.2731167597386026
2202	3	1.1831109154214374
2202	4	0.7209531699995964
2202	5	0.529633646746646
2202	6	0.8301013355615154
2202	7	0.6176791905354619
2202	8	0.6024197268787859
2202	9	0.4992203324531346
2202	10-14	0.5599049972248977
2202	15-19	0.6307002441878424
2202	20-24	0.6662954115268107
2202	25-29	0.6297117393809231
2202	30-34	0.7543000386575969
2202	35-39	0.7957430837925656
2202	40-44	0.8369473717441807
2202	45-49	1.0085391898331793
2202	50-54	1.109490488934128
2202	55-59	1.0169735542964986
2202	60-64	1.104894796991843
2202	65-69	1.1202033299618037
2202	70-74	1.1804326448765252
2202	75-79	1.2132581463844758
2202	80-84	1.1442172617340205
2202	85-89	1.283402342602514
2202	90-94	1.23247439010526
2202	95-99	1.1692492230981344
2202	100-104	1.131206488077673
2202	105-109	1.0818937168920968
2202	110-114	1.4774773330547362
2202	115-119	1.4778896065452827
2202	120-124	1.2928466818337334
2202	125-129	1.0634518841432445
2202	130-134	0.788474907537779
2202	135-139	1.1687518383103281
2202	140-144	0.9865677458346447
2202	145-149	0.8545839692192878
2202	150	0.8736585324146517
2203	1	0.5667942749155728
2203	2	0.24344664002154204
2203	3	1.0101657933442425
2203	4	0.6633248778995835
2203	5	0.602667962477959
2203	6	0.8105685577242951
2203	7	0.572943088435629
2203	8	0.3747019947391479
2203	9	0.49286267630950675
2203	10-14	0.4777747792088931
2203	15-19	0.6158523334487995
2203	20-24	0.5938198235849868
2203	25-29	0.5962474190301918
2203	30-34	0.6228192359285813
2203	35-39	0.6461879321625617
2203	40-44	0.7637858059216427
2203	45-49	0.7774810778019585
2203	50-54	0.9799645424780508
2203	55-59	0.9155691562861392
2203	60-64	0.8815742902425825
2203	65-69	0.9030048173853373
2203	70-74	0.757709461855427
2203	75-79	0.9002914567641298
2203	80-84	0.8468929891522592
2203	85-89	0.8509661088550331
2203	90-94	0.5493628751457251
2203	95-99	0.5983575422213718
2203	100-104	1.0275204545025076
2203	105-109	1.0601154920530291
2203	110-114	0.8244197219666276
2203	115-119	1.2623784977092072
2203	120-124	1.3926431421085859
2203	125-129	0.7605829389692822
2203	130-134	0.5490961536114654
2203	135-139	0.7112356814473344
2203	140-144	0.5252913056345356
2203	145-149	0.5975732386401766
2203	150	0.7904781527708664
2204	1	0.6316788973650169
2204	2	0.21327413170906695
2204	3	1.0087901804188206
2204	4	0.5686470727816229
2204	5	0.46570657346596533
2204	6	0.8357721101525399
2204	7	0.5551122512148225
2204	8	0.4852637164073599
2204	9	0.49129975604805765
2204	10-14	0.4727393298070268
2204	15-19	0.5031474917712515
2204	20-24	0.5427298796340239
2204	25-29	0.5219888263600581
2204	30-34	0.6010167841100653
2204	35-39	0.6782679565821965
2204	40-44	0.5894659876392367
2204	45-49	0.86749741527494
2204	50-54	1.0053315830209968
2204	55-59	1.0113339661846368
2204	60-64	0.6529559432407908
2204	65-69	1.0237433176355282
2204	70-74	1.0495946141439063
2204	75-79	1.1958953254889337
2204	80-84	1.0882508513572091
2204	85-89	1.1161072355123665
2204	90-94	0.7570118136447803
2204	95-99	1.0629266012323555
2204	100-104	1.3081383162956826
2204	105-109	1.280231387296702
2204	110-114	1.300595120237162
2204	115-119	1.4757613054600895
2204	120-124	1.2951815736828642
2204	125-129	1.3085424310344145
2204	130-134	0.9089848679779067
2204	135-139	0.9320842281029229
2204	140-144	1.0977625673167886
2204	145-149	1.0548087957150223
2204	150	0.8877306425203777
2205	1	0.6687424236943862
2205	2	0.2946276243149697
2205	3	1.1058542311235726
2205	4	0.5984349217409459
2205	5	0.593663384419969
2205	6	0.7764796679535451
2205	7	0.4824344727044405
2205	8	0.5247594049695365
2205	9	0.3296631129973804
2205	10-14	0.4609369648190551
2205	15-19	0.5547470957017211
2205	20-24	0.5227066121714046
2205	25-29	0.4872196055847553
2205	30-34	0.4396082102144163
2205	35-39	0.5187001671083848
2205	40-44	0.7296593586364821
2205	45-49	0.8747989643765592
2205	50-54	1.0565316802430473
2205	55-59	1.0512344593855332
2205	60-64	0.8973975199050486
2205	65-69	0.9785905126320742
2205	70-74	1.1145439855658452
2205	75-79	1.0767924498518653
2205	80-84	1.183587635514975
2205	85-89	1.251211229540445
2205	90-94	1.1877279377131131
2205	95-99	1.1566591310735106
2205	100-104	1.2752989649025892
2205	105-109	0.7713894656262354
2205	110-114	1.566973682688598
2205	115-119	1.4719792032717294
2205	120-124	1.4270233913001995
2205	125-129	1.490090341103592
2205	130-134	1.4496346353051734
2205	135-139	1.2353569266211721
2205	140-144	1.2850140793302067
2205	145-149	1.0172885027772836
2205	150	0.7779578958181119
2206	1	0.3784873833690554
2206	2	0.1336751452015399
2206	3	0.6285022993403899
2206	4	0.17312678603379794
2206	5	0.34784900904848826
2206	6	0.5549658346785691
2206	7	0.26642333351421854
2206	8	0.29365750820117853
2206	9	0.13392141264694857
2206	10-14	0.13658876621986593
2206	15-19	-0.1966802318144687
2206	20-24	-0.0692863736369489
2206	25-29	0.048400772176592
2206	30-34	-0.3659777873795562
2206	35-39	-0.304863036485159
2206	40-44	-0.19847814490044158
2206	45-49	-0.2037225044461053
2206	50-54	-0.047409867795884963
2206	55-59	-0.17841943473242594
2206	60-64	-0.43899051133969635
2206	65-69	-0.5242981099171544
2206	70-74	-0.4492273734071759
2206	75-79	-0.389560348314113
2206	80-84	-0.5177576763241305
2206	85-89	-0.6376127722216296
2206	90-94	-0.7287526292291062
2206	95-99	-0.9667825134515127
2206	100-104	-0.782436474179157
2206	105-109	-1.2625373872538859
2206	110-114	-1.1295017330294357
2206	115-119	-1.0614853161827291
2206	120-124	-1.4154691915410638
2206	125-129	-1.4754702916292892
2206	130-134	-1.8907168717358545
2206	135-139	-2.0744639314642868
2206	140-144	-2.2764449049200444
2206	145-149	-2.2285730544805986
2206	150	-2.04398428562941
2207	1	0.5845001783627524
2207	2	0.26384885272345926
2207	3	0.9492677568369388
2207	4	0.48169271477301834
2207	5	0.4039203893805521
2207	6	0.7489526402800664
2207	7	0.44178812679195545
2207	8	0.47163845215059297
2207	9	0.37670598617224726
2207	10-14	0.3774932169005325
2207	15-19	0.4685559614895567
2207	20-24	0.47654744967116613
2207	25-29	0.5049190558136516
2207	30-34	0.4937789063360327
2207	35-39	0.5369576278821384
2207	40-44	0.5658088748028902
2207	45-49	0.7581812624574766
2207	50-54	0.8276166083170793
2207	55-59	0.6735733561197677
2207	60-64	0.7268357802252225
2207	65-69	0.9178770155177816
2207	70-74	0.8613612440674103
2207	75-79	0.8856242609096086
2207	80-84	0.8798201816737006
2207	85-89	0.7922313036594915
2207	90-94	0.9463511935288764
2207	95-99	0.9182805140953505
2207	100-104	0.811335175013447
2207	105-109	0.7174100564241925
2207	110-114	0.8670632505676039
2207	115-119	0.6976991735333584
2207	120-124	0.40781302821573817
2207	125-129	0.6631996111159779
2207	130-134	0.650549004520748
2207	135-139	0.5559393147136689
2207	140-144	0.33255379315550826
2207	145-149	0.29833493811814193
2207	150	-0.09954258885474232
2208	1	0.5078119620071107
2208	2	0.1505848283701141
2208	3	0.7098668492395319
2208	4	0.2670365751159238
2208	5	0.2761748147241079
2208	6	0.3765292657860968
2208	7	0.03477930918804617
2208	8	0.20570414343463028
2208	9	0.2457979249594615
2208	10-14	0.04278640997138439
2208	15-19	0.10534787639262078
2208	20-24	-0.10347449701618672
2208	25-29	-0.04709513180367253
2208	30-34	-0.022654275688239522
2208	35-39	0.06782068412473308
2208	40-44	-0.09990653183072595
2208	45-49	0.06793121951355374
2208	50-54	0.06661964027981782
2208	55-59	-0.014229976276958212
2208	60-64	-0.24628054377016184
2208	65-69	-0.2077356386836513
2208	70-74	-1.0166446153203879
2208	75-79	-0.7779731220873245
2208	80-84	-0.4122112076651874
2208	85-89	-0.40059027331830066
2208	90-94	-0.22011802901080557
2208	95-99	-0.38661064320890404
2208	100-104	-0.1411763059355735
2208	105-109	-0.4327379042741697
2208	110-114	-0.25595499049400416
2208	115-119	-0.3184562566825946
2208	120-124	-0.8073076162924018
2208	125-129	-0.5342254435208922
2208	130-134	-0.48736013902943043
2208	135-139	-0.4431284898625165
2208	140-144	-1.2789586565172506
2208	145-149	-0.7297120441568659
2208	150	-0.8611934335322502
2209	1	0.10722989335176081
2209	2	-0.001045443274826141
2209	3	-0.0262878093669201
2209	4	0.2303320815390606
2209	5	0.21037277920076747
2209	6	0.08411371146875979
2209	7	0.18001136033990406
2209	8	0.08881799938798451
2209	9	0.05465526034350887
2209	10-14	0.11260439627156416
2209	15-19	0.2574581852059836
2209	20-24	0.19393306612877126
2209	25-29	0.22815757519404656
2209	30-34	0.17968435966501062
2209	35-39	0.10917058451550332
2209	40-44	0.1564050693995327
2209	45-49	0.27517364792034726
2209	50-54	0.16647474871911783
2209	55-59	0.18695536288382186
2209	60-64	0.29932559109314383
2209	65-69	0.198296520284579
2209	70-74	0.17721920798292956
2209	75-79	-0.8064480414583102
2209	80-84	0.2346103025641071
2209	85-89	-0.2128767013828181
2209	90-94	-0.43638100026105064
2209	95-99	-0.5141073196721777
2209	100-104	-0.7967924890315743
2209	105-109	-0.6785470110040706
2209	110-114	-1.0832807769540196
2209	115-119	-1.3015269726873733
2209	120-124	-0.9608237805599167
2209	125-129	-0.719133408052091
2209	130-134	-0.7480053607481167
2209	135-139	-1.2503306572035342
2209	140-144	-1.53057850705925
2209	145-149	-1.5549466468971112
2209	150	-1.5122330848684449
2210	1	0.4718607638962453
2210	2	0.34057053630286305
2210	3	1.0668751155867469
2210	4	0.6946870476725238
2210	5	0.5765493326195212
2210	6	0.8937403788345506
2210	7	0.5675335219941005
2210	8	0.6164872040502729
2210	9	0.5899766746306696
2210	10-14	-0.013268229352810579
2210	15-19	-0.07995958897414823
2210	20-24	0.6735136790764642
2210	25-29	0.5417143265328477
2210	30-34	-0.6395291358844517
2210	35-39	0.7336955178352298
2210	40-44	0.553357027777345
2210	45-49	0.7983809322707955
2210	50-54	0.8240368573514516
2210	55-59	1.1508130304099993
2210	60-64	1.1622666315616215
2210	65-69	0.2829677628251446
2210	70-74	0.9062272585415769
2210	75-79	1.1899828535692976
2210	80-84	0.37645037358436184
2210	85-89	0.7101384891019222
2210	90-94	0.7896827969868099
2210	95-99	1.4148278342769274
2210	100-104	1.418670926097441
2210	105-109	1.3673940926920523
2210	110-114	1.4685103677857967
2210	115-119	1.8427878341883428
2210	120-124	1.699996143157545
2210	125-129	0.714426929919437
2210	130-134	1.747573029741467
2210	135-139	1.7677683694382509
2210	140-144	0.9182413656754669
2210	145-149	0.6824605689142054
2210	150	1.154450019242777
2211	1	0.47680601711677184
2211	2	0.25477178056286576
2211	3	0.8714875137606057
2211	4	0.45350220183026835
2211	5	0.48209682830525935
2211	6	0.6297242751733592
2211	7	0.4606495222450846
2211	8	0.40210252303608485
2211	9	0.46335905178514736
2211	10-14	0.27481165032693156
2211	15-19	0.3844284483880216
2211	20-24	0.4843844410667799
2211	25-29	0.4511200136062996
2211	30-34	0.3771340946825674
2211	35-39	0.4618187089805659
2211	40-44	0.3218877280736834
2211	45-49	0.6913709905126737
2211	50-54	0.7254830409397144
2211	55-59	0.7094760212701487
2211	60-64	0.7786324027206817
2211	65-69	0.5189631875777252
2211	70-74	0.6442672391194648
2211	75-79	0.8571578464528002
2211	80-84	0.2760751173473892
2211	85-89	0.15463193025056654
2211	90-94	0.23391498250434495
2211	95-99	0.6215438633039554
2211	100-104	0.5549928267155266
2211	105-109	0.5204716585890026
2211	110-114	0.3579724568331173
2211	115-119	0.4018459498760336
2211	120-124	0.38180458433192754
2211	125-129	-0.2234210871769733
2211	130-134	0.24183836720222018
2211	135-139	0.5078788705766222
2211	140-144	-0.686248049704492
2211	145-149	-0.179822022433747
2211	150	-0.7194636547243718
2212	1	0.38965462069079493
2212	2	0.2775464467261699
2212	3	0.8162182006295282
2212	4	-0.5785686224037221
2212	5	0.32685652298883383
2212	6	0.4883199372610818
2212	7	0.5002882544371658
2212	8	0.5276641101092778
2212	9	0.5321148412945789
2212	10-14	0.5677879255142031
2212	15-19	0.5279318497346353
2212	20-24	0.6414060267856172
2212	25-29	0.5744566101553588
2212	30-34	0.5921724922472293
2212	35-39	0.6778752167818354
2212	40-44	0.7364899426374265
2212	45-49	0.5429148316878951
2212	50-54	0.8802742778437178
2212	55-59	0.8741160376795349
2212	60-64	0.9144394932274977
2212	65-69	0.9648667494045711
2212	70-74	0.9807723196908853
2212	75-79	1.051311044622956
2212	80-84	0.8579378429254589
2212	85-89	0.6499621158710411
2212	90-94	0.8103581019762416
2212	95-99	0.8991487604354376
2212	100-104	1.0915427043944632
2212	105-109	0.9000177803687066
2212	110-114	0.8770537509320562
2212	115-119	1.238762904612848
2212	120-124	0.510289489663311
2212	125-129	0.3394202158951387
2212	130-134	0.9129955715766904
2212	135-139	0.9134013484328314
2212	140-144	0.7085492943718776
2212	145-149	0.9940826195410111
2212	150	0.6251752848264118
2213	1	0.1986716000627773
2213	2	0.1732179336610038
2213	3	0.5081232295849247
2213	4	0.07399406654761265
2213	5	0.08447048244033084
2213	6	-0.14027141674044685
2213	7	-0.10896055787052461
2213	8	-0.34431583638232865
2213	9	-0.15279013404958164
2213	10-14	-0.3321488321104056
2213	15-19	-0.34904313208478044
2213	20-24	-0.24165805448223665
2213	25-29	-0.21682926777279476
2213	30-34	-0.27887394087333206
2213	35-39	-0.02742406981324308
2213	40-44	-0.21346259878053786
2213	45-49	0.055520571292305476
2213	50-54	-0.0031637775908990307
2213	55-59	-0.4746223062459478
2213	60-64	-0.34261141960480046
2213	65-69	-0.5640708654646858
2213	70-74	-0.40520138920593496
2213	75-79	-0.3812267785979415
2213	80-84	-0.6621275305971395
2213	85-89	-0.8229482709663927
2213	90-94	-0.4982196965767969
2213	95-99	-0.558482338983147
2213	100-104	-0.8066777312445481
2213	105-109	-0.8387011158849447
2213	110-114	-1.1690632630730775
2213	115-119	-1.2643247973491967
2213	120-124	-1.7987956006006591
2213	125-129	-2.060098480347868
2213	130-134	-2.0323229025015443
2213	135-139	-1.291738978920126
2213	140-144	-1.3355228895443112
2213	145-149	-1.7848433001256296
2213	150	-2.2618665624034193
2214	1	0.14878752016059238
2214	2	0.13133983653372994
2214	3	0.5593399818884777
2214	4	0.36519960480325153
2214	5	0.3500290933510186
2214	6	0.3468694493007618
2214	7	0.37666297949136407
2214	8	0.37007805521994896
2214	9	0.39387553550265153
2214	10-14	0.33638725469785413
2214	15-19	0.26121590770712544
2214	20-24	0.3874374721433611
2214	25-29	0.4514507105677694
2214	30-34	0.39364906307387315
2214	35-39	0.5357121075851907
2214	40-44	0.5156173091611365
2214	45-49	0.4783242930447287
2214	50-54	0.6372600994897368
2214	55-59	0.4997318495602272
2214	60-64	0.5260426811563406
2214	65-69	0.5836251507734147
2214	70-74	0.5974262217649979
2214	75-79	0.5606282734815622
2214	80-84	0.4559664810088222
2214	85-89	0.5519124120015704
2214	90-94	0.6139244665302357
2214	95-99	0.4895277439394974
2214	100-104	0.2594404896787026
2214	105-109	0.43907784566261654
2214	110-114	0.315610126672766
2214	115-119	0.45843301348349996
2214	120-124	0.1680944510622453
2214	125-129	0.05686193317790966
2214	130-134	-0.06313761388493333
2214	135-139	0.0885085744637486
2214	140-144	-0.28272771651107576
2214	145-149	-0.5265009483723944
2214	150	-1.105690473687563
2215	1	-0.02890281331152522
2215	2	0.06968144886959138
2215	3	0.1375062977234478
2215	4	0.23529861912999905
2215	5	0.17995064730101973
2215	6	0.04580446403757321
2215	7	0.08089630644361279
2215	8	0.18405104080917312
2215	9	-3.4843306185905476E-4
2215	10-14	0.16937566619341737
2215	15-19	-0.07866865667534739
2215	20-24	0.06127426157495819
2215	25-29	0.15019703611726953
2215	30-34	0.07852530756881748
2215	35-39	0.1433377704415406
2215	40-44	0.03210263114909395
2215	45-49	0.008104723300121464
2215	50-54	0.171175142832503
2215	55-59	0.24619824281695912
2215	60-64	0.09682369018405979
2215	65-69	0.24766262804494232
2215	70-74	0.24566656130828335
2215	75-79	0.3424410041671564
2215	80-84	0.2578078882261252
2215	85-89	0.04752277128109483
2215	90-94	0.01712146526612912
2215	95-99	0.06361341911992469
2215	100-104	0.21058377762098957
2215	105-109	0.1096279311587054
2215	110-114	0.26984813729294643
2215	115-119	-0.04786954036042346
2215	120-124	-0.11876466885560077
2215	125-129	-0.07504184898144572
2215	130-134	0.037278336625867325
2215	135-139	0.0585246078591517
2215	140-144	0.12272285594416843
2215	145-149	0.3666680471902559
2215	150	-0.24089770629436202
2216	1	0.17601686614169054
2216	2	0.14912193529400142
2216	3	0.5444884720443639
2216	4	0.43402477592582045
2216	5	0.2293788131034944
2216	6	0.409152001614288
2216	7	0.37224415675322575
2216	8	0.21543854568059828
2216	9	0.3809444681023919
2216	10-14	0.3814246702756563
2216	15-19	0.3584635673089309
2216	20-24	0.4396656759065394
2216	25-29	0.44871203612544974
2216	30-34	0.4451586302853556
2216	35-39	0.4367939206558802
2216	40-44	0.5101433952991954
2216	45-49	0.5457065718065408
2216	50-54	0.7186815097247532
2216	55-59	0.6582087294373125
2216	60-64	0.7053433335530883
2216	65-69	0.7681924822543138
2216	70-74	0.7278483280099692
2216	75-79	0.356809317119243
2216	80-84	0.7099436101560599
2216	85-89	0.8012632941332285
2216	90-94	0.9373473754441903
2216	95-99	0.8160485882435111
2216	100-104	0.8064852334090418
2216	105-109	0.8389305030428602
2216	110-114	-0.7808337756346049
2216	115-119	0.6908167192281809
2216	120-124	0.7852747977633463
2216	125-129	0.7585010188419226
2216	130-134	0.8318109305083254
2216	135-139	1.0906947997536527
2216	140-144	1.0117946278367178
2216	145-149	0.6623819696242883
2216	150	0.6186266035966845
2217	1	0.19460232584801673
2217	2	0.21243872668765462
2217	3	0.47375331592164827
2217	4	0.22798584574673697
2217	5	0.207103576034946
2217	6	0.22162630229041724
2217	7	0.34799171780232996
2217	8	0.3997544998207587
2217	9	0.3455093720498823
2217	10-14	0.36880682256857256
2217	15-19	0.3502969498405193
2217	20-24	0.511170960933498
2217	25-29	0.4978854703712017
2217	30-34	0.5220398606528036
2217	35-39	0.4761344217117198
2217	40-44	0.5764721958635093
2217	45-49	0.6143746778855643
2217	50-54	0.6609522986947027
2217	55-59	0.3272166633129743
2217	60-64	0.7383098844573723
2217	65-69	0.8203625618826962
2217	70-74	0.8981266836522366
2217	75-79	0.5233694206649346
2217	80-84	0.8578605006381679
2217	85-89	0.9255119398944842
2217	90-94	0.9639550270825552
2217	95-99	0.8907782653404865
2217	100-104	1.1030052097214238
2217	105-109	0.9866712898611993
2217	110-114	-0.6532083296833449
2217	115-119	1.0734780225396392
2217	120-124	0.5739047632176799
2217	125-129	0.792588052979621
2217	130-134	0.7196982313658182
2217	135-139	0.7544314212980332
2217	140-144	0.5114161453051302
2217	145-149	0.7762495456645127
2217	150	0.4627200117596679
2218	1	0.1690815191391657
2218	2	0.17063957839906507
2218	3	0.20456436643395648
2218	4	-0.0937107472705847
2218	5	0.07506451151830618
2218	6	-0.11776479696336395
2218	7	0.090972519343957
2218	8	-0.1070331150156747
2218	9	-0.0488132238980441
2218	10-14	0.11284847124807129
2218	15-19	0.0034567035923558365
2218	20-24	0.1383221987790222
2218	25-29	-0.07117501874306953
2218	30-34	0.15328633853939522
2218	35-39	-0.06183055483777622
2218	40-44	-0.128403096604643
2218	45-49	-0.33819356456868377
2218	50-54	-0.1489472227331916
2218	55-59	-0.5761972198245076
2218	60-64	-0.408963170244661
2218	65-69	-0.11435677096579155
2218	70-74	-0.09358561268669519
2218	75-79	-1.0689959244110412
2218	80-84	-0.35855567388439624
2218	85-89	-0.45378868172548437
2218	90-94	-1.6662860644030744
2218	95-99	-1.022106960162695
2218	100-104	-1.2087860706372027
2218	105-109	-0.9770747809467224
2218	110-114	-1.117357653055592
2218	115-119	-1.0726561182820262
2218	120-124	-2.7644992689889953
